,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seed
abs,-10074.7168052955,-10073.7168052955,-10072.7168052955,-10071.7168052955,-10070.7168052955,-10069.7168052955,-10068.7168052955,-10067.7168052955,-10066.7168052955,-10065.7168052955,-10064.7168052955,-10063.7168052955,-10062.7168052955,-10061.7168052955,-10060.7168052955,-10059.7168052955,-10058.7168052955,-10057.7168052955,-10056.7168052955,-10055.7168052955,-10054.7168052955,-10053.7168052955,-10052.7168052955,-10051.7168052955,-10050.7168052955,-10049.7168052955,-10048.7168052955,-10047.7168052955,-10046.7168052955,-10045.7168052955,-10044.7168052955,-10043.7168052955,-10042.7168052955,-10041.7168052955,-10040.7168052955,-10039.7168052955,-10038.7168052955,-10037.7168052955,-10036.7168052955,-10035.7168052955,-10034.7168052955,-10033.7168052955,-10032.7168052955,-10031.7168052955,-10030.7168052955,-10029.7168052955,-10028.7168052955,-10027.7168052955,-10026.7168052955,-10025.7168052955,-10024.7168052955,-10023.7168052955,-10022.7168052955,-10021.7168052955,-10020.7168052955,-10019.7168052955,-10018.7168052955,-10017.7168052955,-10016.7168052955,-10015.7168052955,,
abs,-10345.5338004339,-10344.5338004339,-10343.5338004339,-10342.5338004339,-10341.5338004339,-10340.5338004339,-10339.5338004339,-10338.5338004339,-10337.5338004339,-10336.5338004339,-10335.5338004339,-10334.5338004339,-10333.5338004339,-10332.5338004339,-10331.5338004339,-10330.5338004339,-10329.5338004339,-10328.5338004339,-10327.5338004339,-10326.5338004339,-10325.5338004339,-10324.5338004339,-10323.5338004339,-10322.5338004339,-10321.5338004339,-10320.5338004339,-10319.5338004339,-10318.5338004339,-10317.5338004339,-10316.5338004339,-10315.5338004339,-10314.5338004339,-10313.5338004339,-10312.5338004339,-10311.5338004339,-10310.5338004339,-10309.5338004339,-10308.5338004339,-10307.5338004339,-10306.5338004339,-10305.5338004339,-10304.5338004339,-10303.5338004339,-10302.5338004339,-10301.5338004339,-10300.5338004339,-10299.5338004339,-10298.5338004339,-10297.5338004339,-10296.5338004339,-10295.5338004339,-10294.5338004339,-10293.5338004339,-10292.5338004339,-10291.5338004339,-10290.5338004339,-10289.5338004339,-10288.5338004339,-10287.5338004339,-10286.5338004339,,
,-10210.1253028647,-10209.1253028647,-10208.1253028647,-10207.1253028647,-10206.1253028647,-10205.1253028647,-10204.1253028647,-10203.1253028647,-10202.1253028647,-10201.1253028647,-10200.1253028647,-10199.1253028647,-10198.1253028647,-10197.1253028647,-10196.1253028647,-10195.1253028647,-10194.1253028647,-10193.1253028647,-10192.1253028647,-10191.1253028647,-10190.1253028647,-10189.1253028647,-10188.1253028647,-10187.1253028647,-10186.1253028647,-10185.1253028647,-10184.1253028647,-10183.1253028647,-10182.1253028647,-10181.1253028647,-10180.1253028647,-10179.1253028647,-10178.1253028647,-10177.1253028647,-10176.1253028647,-10175.1253028647,-10174.1253028647,-10173.1253028647,-10172.1253028647,-10171.1253028647,-10170.1253028647,-10169.1253028647,-10168.1253028647,-10167.1253028647,-10166.1253028647,-10165.1253028647,-10164.1253028647,-10163.1253028647,-10162.1253028647,-10161.1253028647,-10160.1253028647,-10159.1253028647,-10158.1253028647,-10157.1253028647,-10156.1253028647,-10155.1253028647,-10154.1253028647,-10153.1253028647,-10152.1253028647,-10151.1253028647,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seed
final,-14530.3409972854,-14529.3409972854,-14528.3409972854,-14527.3409972854,-14526.3409972854,-14525.3409972854,-14524.3409972854,-14523.3409972854,-14522.3409972854,-14521.3409972854,-14520.3409972854,-14519.3409972854,-14518.3409972854,-14517.3409972854,-14516.3409972854,-14515.3409972854,-14514.3409972854,-14513.3409972854,-14512.3409972854,-14511.3409972854,-14510.3409972854,-14509.3409972854,-14508.3409972854,-14507.3409972854,-14506.3409972854,-14505.3409972854,-14504.3409972854,-14503.3409972854,-14502.3409972854,-14501.3409972854,-14500.3409972854,-14499.3409972854,-14498.3409972854,-14497.3409972854,-14496.3409972854,-14495.3409972854,-14494.3409972854,-14493.3409972854,-14492.3409972854,-14491.3409972854,-14490.3409972854,-14489.3409972854,-14488.3409972854,-14487.3409972854,-14486.3409972854,-14485.3409972854,-14484.3409972854,-14483.3409972854,-14482.3409972854,-14481.3409972854,-14480.3409972854,-14479.3409972854,-14478.3409972854,-14477.3409972854,-14476.3409972854,-14475.3409972854,-14474.3409972854,-14473.3409972854,-14472.3409972854,-14471.3409972854,,
final,-13705.8052903347,-13704.8052903347,-13703.8052903347,-13702.8052903347,-13701.8052903347,-13700.8052903347,-13699.8052903347,-13698.8052903347,-13697.8052903347,-13696.8052903347,-13695.8052903347,-13694.8052903347,-13693.8052903347,-13692.8052903347,-13691.8052903347,-13690.8052903347,-13689.8052903347,-13688.8052903347,-13687.8052903347,-13686.8052903347,-13685.8052903347,-13684.8052903347,-13683.8052903347,-13682.8052903347,-13681.8052903347,-13680.8052903347,-13679.8052903347,-13678.8052903347,-13677.8052903347,-13676.8052903347,-13675.8052903347,-13674.8052903347,-13673.8052903347,-13672.8052903347,-13671.8052903347,-13670.8052903347,-13669.8052903347,-13668.8052903347,-13667.8052903347,-13666.8052903347,-13665.8052903347,-13664.8052903347,-13663.8052903347,-13662.8052903347,-13661.8052903347,-13660.8052903347,-13659.8052903347,-13658.8052903347,-13657.8052903347,-13656.8052903347,-13655.8052903347,-13654.8052903347,-13653.8052903347,-13652.8052903347,-13651.8052903347,-13650.8052903347,-13649.8052903347,-13648.8052903347,-13647.8052903347,-13646.8052903347,,
,-14118.0731438101,-14117.0731438101,-14116.0731438101,-14115.0731438101,-14114.0731438101,-14113.0731438101,-14112.0731438101,-14111.0731438101,-14110.0731438101,-14109.0731438101,-14108.0731438101,-14107.0731438101,-14106.0731438101,-14105.0731438101,-14104.0731438101,-14103.0731438101,-14102.0731438101,-14101.0731438101,-14100.0731438101,-14099.0731438101,-14098.0731438101,-14097.0731438101,-14096.0731438101,-14095.0731438101,-14094.0731438101,-14093.0731438101,-14092.0731438101,-14091.0731438101,-14090.0731438101,-14089.0731438101,-14088.0731438101,-14087.0731438101,-14086.0731438101,-14085.0731438101,-14084.0731438101,-14083.0731438101,-14082.0731438101,-14081.0731438101,-14080.0731438101,-14079.0731438101,-14078.0731438101,-14077.0731438101,-14076.0731438101,-14075.0731438101,-14074.0731438101,-14073.0731438101,-14072.0731438101,-14071.0731438101,-14070.0731438101,-14069.0731438101,-14068.0731438101,-14067.0731438101,-14066.0731438101,-14065.0731438101,-14064.0731438101,-14063.0731438101,-14062.0731438101,-14061.0731438101,-14060.0731438101,-14059.0731438101,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seed
abs,-114838.566986874,-114837.566986873,-114836.566986873,-114835.566986874,-114834.566986873,-114833.566986873,-114832.566986873,-114831.566986874,-114830.566986873,-114829.566986873,-114828.566986874,-114827.566986873,-114826.566986873,-114825.566986873,-114824.566986873,-114823.566986873,-114822.566986873,-114821.566986874,-114820.566986873,-114819.566986873,-114818.566986874,-114817.566986873,-114816.566986873,-114815.566986873,-114814.566986874,-114813.566986873,-114812.566986873,-114811.566986874,-114810.566986873,-114809.566986873,-114808.566986874,-114807.566986873,-114806.566986873,-114805.566986873,-114804.566986874,-114803.566986873,-114802.566986873,-114801.566986874,-114800.566986873,-114799.566986873,-114798.566986873,-114797.566986874,-114796.566986873,-114795.566986873,-114794.566986874,-114793.566986873,-114792.566986873,-114791.566986874,-114790.566986873,-114789.566986873,-114788.566986873,-114787.566986874,-114786.566986873,-114785.566986873,-114784.566986874,-114783.566986873,-114782.566986873,-114781.566986873,-114780.566986873,-114779.566986873,,
abs,-120447.713873188,-120446.713873187,-120445.713873187,-120444.713873188,-120443.713873187,-120442.713873187,-120441.713873188,-120440.713873187,-120439.713873187,-120438.713873188,-120437.713873188,-120436.713873187,-120435.713873187,-120434.713873188,-120433.713873187,-120432.713873187,-120431.713873188,-120430.713873188,-120429.713873187,-120428.713873188,-120427.713873188,-120426.713873187,-120425.713873187,-120424.713873188,-120423.713873187,-120422.713873187,-120421.713873188,-120420.713873188,-120419.713873187,-120418.713873187,-120417.713873188,-120416.713873187,-120415.713873187,-120414.713873188,-120413.713873187,-120412.713873187,-120411.713873188,-120410.713873188,-120409.713873187,-120408.713873187,-120407.713873188,-120406.713873187,-120405.713873187,-120404.713873188,-120403.713873188,-120402.713873187,-120401.713873187,-120400.713873188,-120399.713873187,-120398.713873187,-120397.713873188,-120396.713873187,-120395.713873187,-120394.713873188,-120393.713873188,-120392.713873187,-120391.713873187,-120390.713873188,-120389.713873187,-120388.713873187,,
abs,-88668.8252213693,-88667.8252213693,-88666.8252213693,-88665.8252213693,-88664.8252213693,-88663.8252213693,-88662.8252213693,-88661.8252213693,-88660.8252213693,-88659.8252213693,-88658.8252213693,-88657.8252213693,-88656.8252213693,-88655.8252213693,-88654.8252213693,-88653.8252213693,-88652.8252213693,-88651.8252213693,-88650.8252213693,-88649.8252213693,-88648.8252213693,-88647.8252213693,-88646.8252213693,-88645.8252213693,-88644.8252213693,-88643.8252213693,-88642.8252213693,-88641.8252213693,-88640.8252213693,-88639.8252213693,-88638.8252213693,-88637.8252213693,-88636.8252213693,-88635.8252213693,-88634.8252213693,-88633.8252213693,-88632.8252213693,-88631.8252213693,-88630.8252213693,-88629.8252213693,-88628.8252213693,-88627.8252213693,-88626.8252213693,-88625.8252213693,-88624.8252213693,-88623.8252213693,-88622.8252213693,-88621.8252213693,-88620.8252213693,-88619.8252213693,-88618.8252213693,-88617.8252213693,-88616.8252213693,-88615.8252213693,-88614.8252213693,-88613.8252213693,-88612.8252213693,-88611.8252213693,-88610.8252213693,-88609.8252213693,,
,-107985.035360477,-107984.035360477,-107983.035360477,-107982.035360477,-107981.035360477,-107980.035360477,-107979.035360477,-107978.035360477,-107977.035360477,-107976.035360477,-107975.035360477,-107974.035360477,-107973.035360477,-107972.035360477,-107971.035360477,-107970.035360477,-107969.035360477,-107968.035360477,-107967.035360477,-107966.035360477,-107965.035360477,-107964.035360477,-107963.035360477,-107962.035360477,-107961.035360477,-107960.035360477,-107959.035360477,-107958.035360477,-107957.035360477,-107956.035360477,-107955.035360477,-107954.035360477,-107953.035360477,-107952.035360477,-107951.035360477,-107950.035360477,-107949.035360477,-107948.035360477,-107947.035360477,-107946.035360477,-107945.035360477,-107944.035360477,-107943.035360477,-107942.035360477,-107941.035360477,-107940.035360477,-107939.035360477,-107938.035360477,-107937.035360477,-107936.035360477,-107935.035360477,-107934.035360477,-107933.035360477,-107932.035360477,-107931.035360477,-107930.035360477,-107929.035360477,-107928.035360477,-107927.035360477,-107926.035360477,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seed
final,-134414.507492987,-134413.507492987,-134412.507492987,-134411.507492987,-134410.507492987,-134409.507492987,-134408.507492987,-134407.507492987,-134406.507492987,-134405.507492987,-134404.507492987,-134403.507492987,-134402.507492987,-134401.507492987,-134400.507492987,-134399.507492987,-134398.507492987,-134397.507492987,-134396.507492987,-134395.507492987,-134394.507492987,-134393.507492987,-134392.507492987,-134391.507492987,-134390.507492987,-134389.507492987,-134388.507492987,-134387.507492987,-134386.507492987,-134385.507492987,-134384.507492987,-134383.507492987,-134382.507492987,-134381.507492987,-134380.507492987,-134379.507492987,-134378.507492987,-134377.507492987,-134376.507492987,-134375.507492987,-134374.507492987,-134373.507492987,-134372.507492987,-134371.507492987,-134370.507492987,-134369.507492987,-134368.507492987,-134367.507492987,-134366.507492987,-134365.507492987,-134364.507492987,-134363.507492987,-134362.507492987,-134361.507492987,-134360.507492987,-134359.507492987,-134358.507492987,-134357.507492987,-134356.507492987,-134355.507492987,,
final,-175271.438661136,-175270.438661136,-175269.438661136,-175268.438661136,-175267.438661136,-175266.438661136,-175265.438661136,-175264.438661136,-175263.438661136,-175262.438661136,-175261.438661136,-175260.438661136,-175259.438661136,-175258.438661136,-175257.438661136,-175256.438661136,-175255.438661136,-175254.438661136,-175253.438661136,-175252.438661136,-175251.438661136,-175250.438661136,-175249.438661136,-175248.438661136,-175247.438661136,-175246.438661136,-175245.438661136,-175244.438661136,-175243.438661136,-175242.438661136,-175241.438661136,-175240.438661136,-175239.438661136,-175238.438661136,-175237.438661136,-175236.438661136,-175235.438661136,-175234.438661136,-175233.438661136,-175232.438661136,-175231.438661136,-175230.438661136,-175229.438661136,-175228.438661136,-175227.438661136,-175226.438661136,-175225.438661136,-175224.438661136,-175223.438661136,-175222.438661136,-175221.438661136,-175220.438661136,-175219.438661136,-175218.438661136,-175217.438661136,-175216.438661136,-175215.438661136,-175214.438661136,-175213.438661136,-175212.438661136,,
final,-146593.887435031,-146592.887435031,-146591.887435031,-146590.887435031,-146589.887435031,-146588.887435031,-146587.887435031,-146586.887435031,-146585.887435031,-146584.887435031,-146583.887435031,-146582.887435031,-146581.887435031,-146580.887435031,-146579.887435031,-146578.887435031,-146577.887435031,-146576.887435031,-146575.887435031,-146574.887435031,-146573.887435031,-146572.887435031,-146571.887435031,-146570.887435031,-146569.887435031,-146568.887435031,-146567.887435031,-146566.887435031,-146565.887435031,-146564.887435031,-146563.887435031,-146562.887435031,-146561.887435031,-146560.887435031,-146559.887435031,-146558.887435031,-146557.887435031,-146556.887435031,-146555.887435031,-146554.887435031,-146553.887435031,-146552.887435031,-146551.887435031,-146550.887435031,-146549.887435031,-146548.887435031,-146547.887435031,-146546.887435031,-146545.887435031,-146544.887435031,-146543.887435031,-146542.887435031,-146541.887435031,-146540.887435031,-146539.887435031,-146538.887435031,-146537.887435031,-146536.887435031,-146535.887435031,-146534.887435031,,
,-152093.277863051,-152092.277863051,-152091.277863051,-152090.277863051,-152089.277863051,-152088.277863051,-152087.277863051,-152086.277863051,-152085.277863051,-152084.277863051,-152083.277863051,-152082.277863051,-152081.277863051,-152080.277863051,-152079.277863051,-152078.277863051,-152077.277863051,-152076.277863051,-152075.277863051,-152074.277863051,-152073.277863051,-152072.277863051,-152071.277863051,-152070.277863051,-152069.277863051,-152068.277863051,-152067.277863051,-152066.277863051,-152065.277863051,-152064.277863051,-152063.277863051,-152062.277863051,-152061.277863051,-152060.277863051,-152059.277863051,-152058.277863051,-152057.277863051,-152056.277863051,-152055.277863051,-152054.277863051,-152053.277863051,-152052.277863051,-152051.277863051,-152050.277863051,-152049.277863051,-152048.277863051,-152047.277863051,-152046.277863051,-152045.277863051,-152044.277863051,-152043.277863051,-152042.277863051,-152041.277863051,-152040.277863051,-152039.277863051,-152038.277863051,-152037.277863051,-152036.277863051,-152035.277863051,-152034.277863051,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seed
abs,-481346.697669529,-481345.697669529,-481344.697669529,-481343.697669529,-481342.697669529,-481341.697669529,-481340.697669529,-481339.697669529,-481338.697669529,-481337.697669529,-481336.697669529,-481335.697669529,-481334.697669529,-481333.697669529,-481332.697669529,-481331.697669529,-481330.697669529,-481329.697669529,-481328.697669529,-481327.697669529,-481326.697669529,-481325.697669529,-481324.697669529,-481323.697669529,-481322.697669529,-481321.697669529,-481320.697669529,-481319.697669529,-481318.697669529,-481317.697669529,-481316.697669529,-481315.697669529,-481314.697669529,-481313.697669529,-481312.697669529,-481311.697669529,-481310.697669529,-481309.697669529,-481308.697669529,-481307.697669529,-481306.697669529,-481305.697669529,-481304.697669529,-481303.697669529,-481302.697669529,-481301.697669529,-481300.697669529,-481299.697669529,-481298.697669529,-481297.697669529,-481296.697669529,-481295.697669529,-481294.697669529,-481293.697669529,-481292.697669529,-481291.697669529,-481290.697669529,-481289.697669529,-481288.697669529,-481287.697669529,,
abs,-498691.973250302,-498690.973250302,-498689.973250302,-498688.973250302,-498687.973250302,-498686.973250302,-498685.973250302,-498684.973250302,-498683.973250302,-498682.973250302,-498681.973250302,-498680.973250302,-498679.973250302,-498678.973250302,-498677.973250302,-498676.973250302,-498675.973250302,-498674.973250302,-498673.973250302,-498672.973250302,-498671.973250302,-498670.973250302,-498669.973250302,-498668.973250302,-498667.973250302,-498666.973250302,-498665.973250302,-498664.973250302,-498663.973250302,-498662.973250302,-498661.973250302,-498660.973250302,-498659.973250302,-498658.973250302,-498657.973250302,-498656.973250303,-498655.973250302,-498654.973250302,-498653.973250302,-498652.973250302,-498651.973250302,-498650.973250302,-498649.973250303,-498648.973250302,-498647.973250302,-498646.973250302,-498645.973250302,-498644.973250302,-498643.973250302,-498642.973250303,-498641.973250302,-498640.973250302,-498639.973250302,-498638.973250302,-498637.973250302,-498636.973250302,-498635.973250302,-498634.973250302,-498633.973250302,-498632.973250302,,
abs,-474887.417888093,-474886.417888093,-474885.417888093,-474884.417888093,-474883.417888093,-474882.417888093,-474881.417888093,-474880.417888093,-474879.417888093,-474878.417888093,-474877.417888093,-474876.417888093,-474875.417888093,-474874.417888093,-474873.417888093,-474872.417888093,-474871.417888093,-474870.417888093,-474869.417888093,-474868.417888093,-474867.417888093,-474866.417888093,-474865.417888093,-474864.417888093,-474863.417888093,-474862.417888093,-474861.417888093,-474860.417888093,-474859.417888093,-474858.417888093,-474857.417888093,-474856.417888093,-474855.417888093,-474854.417888093,-474853.417888093,-474852.417888093,-474851.417888093,-474850.417888093,-474849.417888093,-474848.417888093,-474847.417888093,-474846.417888093,-474845.417888093,-474844.417888093,-474843.417888093,-474842.417888093,-474841.417888093,-474840.417888093,-474839.417888093,-474838.417888093,-474837.417888093,-474836.417888093,-474835.417888093,-474834.417888093,-474833.417888093,-474832.417888093,-474831.417888093,-474830.417888093,-474829.417888093,-474828.417888093,,
,-484975.362935975,-484974.362935975,-484973.362935975,-484972.362935975,-484971.362935975,-484970.362935975,-484969.362935975,-484968.362935975,-484967.362935975,-484966.362935975,-484965.362935975,-484964.362935975,-484963.362935975,-484962.362935975,-484961.362935975,-484960.362935975,-484959.362935975,-484958.362935975,-484957.362935975,-484956.362935975,-484955.362935975,-484954.362935975,-484953.362935975,-484952.362935975,-484951.362935975,-484950.362935975,-484949.362935975,-484948.362935975,-484947.362935975,-484946.362935975,-484945.362935975,-484944.362935975,-484943.362935975,-484942.362935975,-484941.362935975,-484940.362935975,-484939.362935975,-484938.362935975,-484937.362935975,-484936.362935975,-484935.362935975,-484934.362935975,-484933.362935975,-484932.362935975,-484931.362935975,-484930.362935975,-484929.362935975,-484928.362935975,-484927.362935975,-484926.362935975,-484925.362935975,-484924.362935975,-484923.362935975,-484922.362935975,-484921.362935975,-484920.362935975,-484919.362935975,-484918.362935975,-484917.362935975,-484916.362935975,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seed
final,-483446.947739091,-483445.947739091,-483444.947739091,-483443.947739091,-483442.947739091,-483441.947739091,-483440.947739091,-483439.947739091,-483438.947739091,-483437.947739091,-483436.947739091,-483435.947739091,-483434.947739091,-483433.947739091,-483432.947739091,-483431.947739091,-483430.947739091,-483429.947739091,-483428.947739091,-483427.947739091,-483426.947739091,-483425.947739091,-483424.947739091,-483423.947739091,-483422.947739091,-483421.947739091,-483420.947739091,-483419.947739091,-483418.947739091,-483417.947739091,-483416.947739091,-483415.947739091,-483414.947739091,-483413.947739091,-483412.947739091,-483411.947739091,-483410.947739091,-483409.947739091,-483408.947739091,-483407.947739091,-483406.947739091,-483405.947739091,-483404.947739091,-483403.947739091,-483402.947739091,-483401.947739091,-483400.947739091,-483399.947739091,-483398.947739091,-483397.947739091,-483396.947739091,-483395.947739091,-483394.947739091,-483393.947739091,-483392.947739091,-483391.947739091,-483390.947739091,-483389.947739091,-483388.947739091,-483387.947739091,,
